10,2
4,36
4,34
4,34
6,34
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,34
4,34
4,36
2,36
2,36
2,36
2,36
2,36
4,36
2,36
2,36
4,36
4,36
2,36
4,36
4,36
2,36
4,36
4,36
4,36
4,36
4,36
2,36
2,36
4,36
4,36
4,34
2,34
2,32
2,34
2,34
4,34
6,34
6,32
6,32
6,32
6,32
6,32
6,34
6,34
6,32
6,32
6,32
6,32
6,32
6,32
6,34
6,34
6,34
6,34
6,34
4,34
6,34
6,34
6,34
6,34
6,32
6,32
6,32
6,34
6,34
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,32
6,34
6,34
4,34
6,34
6,34
6,34
6,32
6,34
6,32
6,32
6,34
6,32
6,32
6,32
6,34
4,34
2,34
2,34
4,34
4,34
4,34
6,34
6,34
4,34
4,36
4,34
2,34
2,34
2,32
2,32
2,30
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,34
2,34
2,34
2,34
2,34
4,34
4,36
4,34
6,34
6,32
6,32
6,32
6,32
6,32
6,34
4,34
6,34
6,34
6,34
6,32
6,32
6,32
6,32
6,32
6,34
6,32
6,32
6,34
6,34
6,34
6,32
6,34
4,34
4,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
4,36
4,36
2,36
2,36
2,36
2,36
2,36
4,36
4,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
4,36
2,36
2,36
2,36
2,36
2,36
4,36
4,34
6,34
6,34
4,34
4,34
4,34
4,36
4,34
2,34
2,32
2,34
4,34
6,34
4,34
6,34
6,34
6,32
6,32
6,32
6,32
6,32
6,32
6,34
6,34
6,34
6,34
6,34
6,32
6,32
6,34
6,34
4,34
6,34
6,34
6,34
4,34
4,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
6,36
6,36
6,36
6,36
6,36
4,36
6,36
6,36
6,36
4,36
4,34
4,36
4,34
2,34
2,34
4,34
4,36
4,34
2,34
4,34
6,34
6,34
6,32
6,34
6,34
6,34
6,34
6,34
6,34
6,34
4,34
4,36
6,36
6,36
6,36
6,36
6,36
4,36
4,34
2,34
2,34
2,34
2,34
2,34
2,34
2,34
2,34
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,30
2,30
2,32
2,30
2,28
2,30
2,30
2,30
2,30
2,30
2,32
2,30
2,28
2,26
2,28
2,28
2,30
2,30
2,28
2,26
2,26
4,26
2,26
2,26
2,26
2,26
2,26
2,28
2,30
2,32
2,34
4,34
6,34
6,34
6,32
6,32
6,34
6,34
6,32
6,32
6,32
6,34
6,34
6,34
6,32
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
4,34
4,36
2,36
2,36
2,36
2,36
2,36
4,36
4,36
4,36
6,36
6,36
6,36
6,36
4,36
4,34
2,34
2,34
4,34
4,36
6,36
6,36
6,36
4,36
2,36
2,36
4,36
4,36
2,36
2,36
2,36
4,36
4,34
2,34
2,32
2,34
2,32
2,32
2,32
2,34
2,32
2,30
2,30
2,30
2,32
2,32
2,34
4,34
2,34
4,34
4,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
4,36
4,36
4,34
6,34
6,34
4,34
6,34
6,34
6,34
6,34
4,34
2,34
2,34
2,34
2,34
2,34
4,34
4,36
2,36
4,36
4,34
4,36
2,36
2,36
4,36
4,34
4,34
2,34
2,32
2,34
2,32
2,32
2,30
2,30
2,28
2,26
2,26
2,26
2,26
2,26
2,28
2,30
2,28
2,30
2,28
2,26
4,26
4,28
4,26
2,26
2,26
2,28
2,28
2,28
2,26
2,28
2,26
2,28
2,28
2,28
2,30
2,32
2,32
2,34
2,34
2,34
2,34
2,34
4,34
6,34
6,34
6,34
4,34
6,34
6,32
6,34
6,34
6,32
6,32
6,34
6,34
4,34
4,36
2,36
2,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
6,36
6,36
6,36
6,36
6,36
4,36
2,36
2,36
2,36
4,36
4,36
4,34
2,34
2,34
2,34
2,34
2,32
2,32
2,30
2,32
2,32
2,32
2,30
2,30
2,30
2,30
2,28
2,30
2,30
2,28
2,30
2,30
2,28
2,28
2,28
2,26
2,26
2,28
2,28
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,32
2,34
4,34
6,34
6,34
4,34
4,36
2,36
2,36
2,36
2,36
2,36
4,36
6,36
4,36
2,36
2,36
4,36
4,34
4,34
4,34
2,34
4,34
2,34
2,34
2,34
4,34
4,34
4,36
6,36
6,36
6,36
4,36
6,36
6,36
6,36
4,36
4,34
6,34
6,34
4,34
6,34
6,32
6,34
6,34
6,34
6,34
4,34
4,34
4,36
4,34
2,34
2,34
2,34
2,34
2,34
2,32
2,32
2,34
2,32
2,34
2,34
2,32
2,32
2,32
2,32
2,34
2,34
2,32
2,34
2,34
2,32
2,32
2,34
4,34
2,34
2,34
2,32
2,32
2,32
2,32
2,34
4,34
2,34
2,32
2,32
2,32
2,34
2,34
2,32
2,32
2,32
2,32
2,30
2,30
2,30
2,28
2,26
4,26
4,28
4,28
4,30
4,28
4,26
4,28
4,26
2,26
4,26
2,26
2,26
2,26
2,26
2,26
4,26
6,26
6,26
4,26
4,28
4,28
4,30
6,30
6,30
6,30
6,30
6,30
4,30
4,32
4,32
4,32
4,32
4,32
4,32
4,30
4,30
4,28
4,28
4,26
6,26
6,26
8,26
6,26
4,26
6,26
6,26
8,26
8,26
8,24
8,24
8,22
8,22
10,22
10,22
8,22
10,22
10,22
10,22
10,20
10,20
10,20
10,22
10,20
10,20
10,22
10,22
10,22
10,22
8,22
8,24
8,22
6,22
6,22
6,22
4,22
4,24
4,24
4,24
4,24
4,24
4,22
6,22
6,24
6,24
6,24
6,24
6,22
6,22
6,24
6,24
6,24
6,24
6,24
6,24
6,22
6,22
6,24
6,24
6,24
6,22
4,22
6,22
6,24
6,24
6,24
6,24
6,24
6,22
4,22
4,22
4,24
4,22
4,24
4,24
4,24
4,24
4,24
4,22
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,22
4,24
4,24
4,24
4,24
4,24
4,24
4,22
4,22
6,22
6,22
6,22
6,24
6,24
6,24
6,24
6,22
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,22
4,22
6,22
8,22
10,22
10,22
10,22
10,22
10,22
10,22
8,22
8,24
8,26
6,26
4,26
4,26
2,26
2,26
2,26
2,26
4,26
4,28
4,26
4,28
4,26
4,26
6,26
6,26
4,26
4,28
4,30
4,28
4,28
4,28
4,26
6,26
6,26
6,26
8,26
8,26
6,26
4,26
2,26
2,26
2,28
2,30
2,30
2,30
2,30
2,30
2,32
2,32
2,30
2,28
2,30
2,30
2,32
2,32
2,32
2,32
2,32
2,34
2,34
2,34
2,34
4,34
4,36
6,36
6,36
6,36
6,36
4,36
6,36
6,36
6,36
6,36
6,36
4,36
4,36
4,36
4,34
4,36
6,36
6,36
4,36
4,34
4,36
6,36
6,36
4,36
4,34
6,34
6,34
6,34
4,34
6,34
6,34
6,34
6,34
6,32
6,32
6,32
6,32
6,32
6,34
4,34
2,34
2,34
2,34
2,34
2,34
2,34
2,34
4,34
6,34
6,34
6,32
6,32
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
4,34
2,34
2,32
2,34
2,32
2,32
2,34
2,32
2,32
2,34
4,34
4,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
4,36
2,36
2,36
2,36
2,36
4,36
6,36
4,36
2,36
2,36
4,36
4,36
4,36
6,36
6,36
6,36
6,36
4,36
2,36
2,36
2,36
2,36
4,36
4,36
4,34
6,34
6,32
6,32
6,32
6,32
6,32
6,34
4,34
4,36
4,34
4,34
6,34
6,34
6,32
6,34
6,32
6,32
6,32
6,32
6,32
6,34
6,34
4,34
2,34
2,34
2,32
2,32
2,32
2,34
2,34
2,32
2,34
2,32
2,32
2,32
2,30
2,28
2,26
2,26
2,28
2,28
2,30
2,32
2,32
2,34
4,34
4,36
2,36
2,36
4,36
4,36
4,36
6,36
6,36
6,36
6,36
6,36
6,36
4,36
4,36
2,36
2,36
4,36
2,36
4,36
4,34
2,34
2,34
2,34
2,34
2,34
2,34
2,32
2,32
2,34
2,34
2,34
2,34
2,32
2,30
2,28
2,26
2,26
2,26
2,26
2,28
2,28
2,28
2,26
4,26
6,26
4,26
4,28
4,30
4,28
4,28
4,30
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,30
4,30
6,30
6,30
6,30
4,30
4,30
4,32
4,32
4,32
4,32
4,32
4,30
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,30
6,30
6,30
6,30
6,30
4,30
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,30
6,30
6,30
6,30
4,30
4,32
4,32
4,32
4,32
4,30
4,28
4,28
4,30
4,30
6,30
6,30
6,30
8,30
8,32
8,34
8,34
8,34
8,36
8,36
8,34
8,36
8,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
8,36
10,36
10,36
10,36
10,36
8,36
8,36
8,36
8,36
8,36
8,36
8,36
8,36
10,36
10,36
10,36
8,36
8,34
8,32
8,30
8,32
8,32
8,34
8,34
8,32
8,34
8,34
8,32
8,32
10,32
10,34
10,32
10,32
10,34
12,34
10,34
12,34
12,34
12,34
12,34
12,34
10,34
10,34
10,34
12,34
12,34
12,34
12,34
12,34
12,34
10,34
10,32
10,32
10,32
10,32
8,32
8,34
8,34
8,36
8,34
8,34
8,34
8,34
8,34
8,34
8,34
8,34
8,34
8,36
8,36
10,36
8,36
8,36
8,34
8,32
10,32
10,34
10,32
8,32
8,34
8,34
8,34
8,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
8,34
8,34
8,36
8,36
8,36
8,34
8,34
8,34
8,34
8,34
8,34
8,36
8,36
8,36
8,36
8,36
8,34
8,32
8,32
8,30
8,30
8,32
10,32
8,32
8,34
8,34
8,34
8,32
8,30
6,30
6,30
8,30
8,30
6,30
6,30
6,30
4,30
4,28
4,28
4,30
6,30
8,30
8,30
8,30
8,30
6,30
8,30
8,32
8,34
8,32
10,32
10,32
10,32
10,34
10,32
10,32
8,32
8,30
8,30
8,30
8,30
8,32
8,32
8,34
8,36
8,34
8,34
8,34
8,34
8,34
8,32
8,32
8,30
8,32
8,32
10,32
8,32
8,34
8,36
8,36
8,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
8,36
8,36
10,36
8,36
8,34
8,32
8,32
8,30
6,30
4,30
6,30
6,30
8,30
8,32
8,34
8,34
8,36
8,36
10,36
8,36
8,34
8,34
8,34
8,34
8,32
10,32
8,32
8,32
8,34
8,34
8,34
8,34
8,32
8,34
8,34
8,34
8,34
8,32
8,32
8,32
8,34
8,34
8,32
8,30
8,30
8,30
8,32
10,32
10,32
10,32
8,32
10,32
8,32
8,30
8,30
8,32
8,30
8,30
8,32
8,34
8,36
8,34
8,34
8,36
8,34
8,36
10,36
8,36
10,36
8,36
10,36
10,36
10,36
10,36
10,36
8,36
8,34
8,34
8,34
8,34
8,34
8,34
8,32
10,32
8,32
8,30
8,30
8,30
8,32
10,32
10,32
10,32
10,32
10,32
10,34
10,34
10,34
10,34
12,34
10,34
10,32
10,32
10,32
10,32
10,34
10,34
12,34
12,34
12,34
12,34
12,34
12,34
10,34
12,34
12,34
12,34
12,34
12,34
12,34
12,34
12,34
12,34
10,34
12,34
12,34
12,34
12,34
12,34
12,34
12,34
12,34
10,34
10,32
10,32
10,32
10,32
10,32
8,32
8,34
8,32
8,34
8,34
8,34
8,34
8,34
8,36
8,36
8,36
8,36
8,36
8,36
10,36
8,36
8,34
8,34
8,36
8,34
8,34
8,36
10,36
10,36
10,36
10,36
8,36
10,36
10,36
10,36
10,36
8,36
8,34
8,34
8,32
8,30
8,32
8,34
8,32
10,32
10,32
10,34
12,34
10,34
10,34
10,34
10,34
10,34
10,34
10,32
8,32
8,34
8,36
10,36
10,36
8,36
8,36
8,36
8,36
8,36
8,36
8,36
10,36
10,36
10,36
8,36
8,36
8,36
8,36
8,36
8,36
8,36
10,36
10,36
10,36
10,36
8,36
8,36
8,34
8,36
10,36
8,36
8,36
8,34
8,36
8,36
8,34
8,34
8,34
8,34
8,32
8,34
8,34
8,36
8,36
10,36
8,36
10,36
10,36
10,36
8,36
10,36
10,36
10,36
8,36
8,34
8,36
8,36
8,34
8,36
8,36
8,36
8,34
8,34
8,36
10,36
10,36
8,36
8,36
10,36
10,36
10,36
10,36
10,36
8,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
8,34
8,36
10,36
10,36
8,36
8,34
8,36
8,34
8,34
8,34
8,34
8,34
8,36
8,34
8,36
8,36
8,34
8,36
8,36
8,36
10,36
10,36
8,36
10,36
10,36
10,36
8,36
8,34
8,36
8,36
8,34
8,34
8,34
8,34
8,34
8,34
8,36
8,34
8,32
10,32
10,34
12,34
12,34
12,34
12,34
12,34
12,34
12,34
10,34
10,34
10,34
10,32
10,32
10,34
10,34
10,32
10,32
10,34
10,32
10,34
10,32
8,32
8,34
8,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
10,36
10,36
10,36
10,36
8,36
8,36
8,36
8,36
8,34
8,34
8,34
8,36
8,36
8,36
10,36
8,36
10,36
8,36
8,36
8,34
8,34
8,34
8,34
8,32
10,32
8,32
8,32
8,30
8,30
6,30
6,30
8,30
8,32
8,34
8,34
8,34
8,32
8,32
8,32
10,32
8,32
10,32
8,32
8,34
8,34
8,36
8,34
8,32
8,34
8,36
8,36
8,36
8,34
8,34
8,32
10,32
8,32
8,34
8,34
8,34
8,34
8,34
8,34
8,36
8,36
8,36
10,36
10,36
10,36
8,36
8,36
8,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
8,36
8,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
10,36
8,36
8,34
8,34
8,34
8,34
8,36
8,36
8,36
8,36
8,36
8,36
8,36
8,36
10,36
8,36
8,36
8,34
8,36
8,36
8,34
8,34
8,36
10,36
10,36
8,36
8,36
8,34
8,36
8,36
10,36
10,36
8,36
10,36
10,36
10,36
8,36
10,36
8,36
8,34
8,36
8,34
8,34
8,32
8,34
8,36
8,36
8,36
8,36
8,36
8,36
10,36
10,36
10,36
10,36
8,36
8,36
8,36
10,36
8,36
10,36
8,36
8,36
8,34
8,34
8,32
8,30
8,30
8,30
6,30
8,30
8,30
8,30
8,30
6,30
6,30
6,30
4,30
4,28
4,30
6,30
4,30
4,30
4,32
4,30
4,30
6,30
4,30
4,30
4,32
4,32
4,30
4,30
6,30
6,30
4,30
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,32
4,30
4,28
4,28
4,28
4,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
4,26
4,28
4,28
4,28
4,26
6,26
6,26
8,26
8,24
8,22
10,22
10,22
10,20
10,20
10,20
12,20
10,20
10,22
10,22
10,22
10,22
10,22
8,22
10,22
10,22
8,22
8,24
8,26
8,26
8,26
6,26
6,26
8,26
8,24
8,26
8,26
8,24
8,26
8,26
8,24
8,26
8,24
8,24
8,26
8,26
8,26
8,24
8,24
8,26
6,26
8,26
8,26
8,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
4,26
4,26
6,26
4,26
2,26
2,28
2,28
2,28
2,26
2,28
2,26
2,28
2,30
2,32
2,34
2,32
2,32
2,34
2,32
2,32
2,30
2,28
2,28
2,30
2,30
2,30
2,30
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,32
2,34
2,32
2,34
2,34
2,34
2,34
2,34
2,32
2,32
2,32
2,32
2,32
2,34
2,34
2,34
2,34
2,34
2,34
4,34
4,36
2,36
2,36
2,36
2,36
4,36
2,36
4,36
6,36
6,36
6,36
4,36
2,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
2,36
4,36
4,36
4,34
4,36
2,36
4,36
4,36
4,34
4,34
6,34
6,34
6,34
6,32
6,34
6,32
6,34
4,34
2,34
2,34
2,32
2,34
2,34
2,32
2,30
2,30
2,32
2,30
2,30
2,32
2,32
2,32
2,34
2,34
4,34
6,34
6,34
6,34
4,34
2,34
4,34
4,34
2,34
2,34
2,34
2,32
2,34
2,34
2,34
2,32
2,32
2,32
2,30
2,30
2,28
2,30
2,30
2,30
2,28
2,28
2,30
2,32
2,32
2,32
2,34
4,34
2,34
4,34
4,34
2,34
2,32
2,30
2,30
2,30
2,28
2,26
2,26
2,26
2,26
2,28
2,28
2,26
4,26
2,26
2,26
2,26
2,26
2,28
2,26
2,26
4,26
4,26
4,28
4,28
4,26
4,26
2,26
2,28
2,26
4,26
6,26
6,26
8,26
8,24
10,24
8,24
8,26
8,26
8,24
10,24
12,24
12,24
10,24
10,26
10,28
10,26
10,26
10,24
8,24
8,22
8,24
8,24
8,26
8,24
8,22
6,22
4,22
4,22
6,22
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,22
6,22
6,22
8,22
8,22
8,24
8,22
10,22
10,22
10,22
10,22
10,22
10,20
10,22
10,22
10,22
10,22
10,20
12,20
12,20
10,20
10,22
10,20
10,20
10,22
10,20
10,22
10,22
10,22
10,20
10,22
8,22
10,22
10,22
10,20
10,20
10,20
12,20
12,20
12,22
12,20
12,20
12,22
12,22
12,20
10,20
10,22
8,22
10,22
10,20
10,20
12,20
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,20
12,22
12,22
12,22
12,22
12,22
12,22
12,20
10,20
10,22
10,22
8,22
8,22
8,24
10,24
10,26
10,28
8,28
10,28
10,26
10,28
10,30
10,28
10,28
10,30
10,30
10,30
10,28
10,26
10,24
12,24
12,26
12,26
12,24
12,26
12,24
12,24
12,24
12,26
12,24
12,24
12,24
12,24
12,24
10,24
12,24
12,24
10,24
8,24
8,26
8,26
8,26
8,26
8,26
6,26
4,26
4,26
4,26
2,26
2,26
2,28
2,28
2,28
2,30
2,32
2,32
2,34
2,32
2,32
2,34
2,34
2,34
2,34
4,34
2,34
4,34
4,36
2,36
2,36
4,36
4,36
6,36
6,36
6,36
6,36
6,36
4,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
4,36
4,36
6,36
4,36
4,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
4,34
4,36
4,36
2,36
2,36
4,36
4,34
2,34
4,34
4,34
4,34
4,36
4,36
4,36
4,34
4,36
4,36
2,36
2,36
2,36
2,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
6,36
6,36
4,36
2,36
2,36
2,36
2,36
4,36
6,36
4,36
2,36
2,36
2,36
4,36
4,36
4,34
6,34
6,34
4,34
4,36
4,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
4,36
4,34
4,34
4,36
4,34
4,36
4,34
6,34
6,34
6,34
6,34
6,32
6,34
6,34
4,34
6,34
4,34
6,34
4,34
6,34
6,34
4,34
4,34
4,36
6,36
6,36
4,36
2,36
2,36
2,36
4,36
4,36
4,36
4,34
4,34
6,34
6,34
6,32
6,32
6,34
6,34
6,34
6,32
6,32
6,34
6,32
6,34
4,34
6,34
4,34
2,34
2,34
2,34
2,34
2,34
2,32
2,30
2,28
2,28
2,26
2,28
2,30
2,30
2,32
2,30
2,28
2,28
2,30
2,28
2,28
2,26
2,28
2,28
2,28
2,26
4,26
6,26
4,26
2,26
2,28
2,26
4,26
4,28
4,28
4,28
4,26
4,26
4,28
4,28
4,30
4,28
4,28
4,26
2,26
4,26
6,26
6,26
8,26
8,26
8,26
6,26
6,26
8,26
8,24
8,26
8,26
6,26
8,26
6,26
6,26
4,26
6,26
6,26
6,26
6,26
8,26
8,26
8,24
8,24
8,24
8,24
10,24
10,24
8,24
8,22
8,24
8,26
8,24
8,26
6,26
8,26
8,26
8,26
8,26
8,24
10,24
10,26
10,26
10,28
10,28
8,28
8,28
8,28
8,28
8,28
8,28
8,28
6,28
8,28
10,28
10,30
10,30
10,28
10,26
10,28
10,28
8,28
6,28
6,28
6,28
6,28
6,28
8,28
6,28
6,28
6,28
8,28
8,28
10,28
10,26
10,28
10,28
10,30
10,28
10,28
10,28
10,30
10,30
10,30
10,30
12,30
12,30
12,30
12,30
12,32
14,32
14,32
14,30
16,30
16,30
14,30
16,30
16,30
16,30
16,32
16,32
16,34
16,36
16,36
16,38
16,40
18,40
16,40
18,40
18,40
16,40
16,42
16,42
16,42
16,42
16,42
16,42
16,42
16,42
16,42
18,42
18,42
18,42
16,42
16,42
16,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
16,42
16,42
16,42
16,42
16,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
18,42
16,42
16,40
16,38
16,40
16,42
16,42
16,40
16,42
16,42
16,42
18,42
18,42
18,42
16,42
16,40
16,38
16,36
14,36
14,34
14,34
14,34
14,34
14,34
14,36
12,36
12,38
10,38
10,40
10,42
10,42
10,42
10,42
10,42
10,42
10,42
10,40
10,40
10,40
10,40
10,38
12,38
12,40
12,42
12,42
12,42
12,42
12,42
12,40
12,40
12,40
12,38
12,36
14,36
16,36
16,36
16,36
14,36
14,38
14,38
14,38
14,36
12,36
14,36
12,36
12,36
12,38
12,40
12,42
12,44
12,42
12,42
12,40
12,40
12,40
12,38
12,38
12,36
12,36
12,36
12,38
12,38
12,36
12,38
12,40
12,42
12,42
12,42
12,42
12,40
12,38
12,40
12,42
12,40
12,42
12,40
12,42
12,42
12,40
12,40
12,40
12,40
12,40
12,38
10,38
10,40
10,40
10,40
10,38
10,40
10,40
10,40
10,42
10,42
10,40
10,40
10,40
10,38
10,38
10,40
10,38
10,40
10,38
10,38
10,40
10,40
10,40
10,42
10,42
10,42
10,42
10,40
10,38
8,38
10,38
10,40
10,42
10,42
10,42
10,42
10,42
10,42
10,42
10,42
10,42
10,40
10,42
10,42
10,42
10,42
10,42
10,42
10,40
10,40
10,42
10,42
10,42
10,40
10,38
12,38
12,40
12,40
12,42
12,44
14,44
14,44
12,44
12,44
12,44
12,44
12,44
12,42
12,44
12,44
12,44
12,44
14,44
12,44
12,44
12,44
12,44
12,44
12,44
14,44
12,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
12,44
12,44
12,44
12,42
12,42
12,44
12,44
14,44
14,44
12,44
12,42
12,42
12,42
12,42
12,40
12,38
12,40
12,42
12,42
12,40
12,42
12,42
12,44
14,44
14,44
14,44
12,44
12,44
12,44
14,44
14,44
14,44
14,44
12,44
12,44
14,44
12,44
14,44
14,44
12,44
12,44
12,44
12,42
12,42
12,42
12,42
12,44
12,42
12,40
12,40
12,40
12,42
12,42
12,42
12,44
12,44
12,44
14,44
12,44
12,44
12,44
12,44
14,44
14,44
14,44
14,44
14,44
12,44
12,44
12,42
12,44
12,44
12,42
12,40
12,40
12,42
12,42
12,42
12,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
14,44
12,44
12,44
12,44
12,44
12,42
12,44
12,42
12,42
12,44
14,44
14,44
14,44
14,44
12,44
14,44
14,44
14,44
14,44
14,44
12,44
12,44
12,42
12,42
12,42
12,42
12,44
12,42
12,42
12,40
12,40
12,40
12,38
12,40
12,40
12,40
12,42
